0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.663730,-1.380000,0.000000,0.662222,-1.380000
0.006139,0.000000,0.524333,0.000000,0.062793,0.000000,0.998027,0.000000,0.702778,-1.682778,0.000000,0.704526,-1.669877,0.000000,0.534916,-1.316111,0.000000,0.533400,-1.316304
0.012278,0.000000,0.488667,0.000000,0.125338,0.000000,0.992114,0.000000,0.705556,-1.985556,0.000000,0.709052,-1.959754,0.000000,0.406102,-1.252222,0.000000,0.404579,-1.252608
0.018417,0.000000,0.453000,0.000000,0.187389,0.000000,0.982286,0.000000,0.708333,-2.288333,0.000000,0.713577,-2.249631,0.000000,0.277288,-1.188333,0.000000,0.275757,-1.188913
0.026989,0.000000,0.445867,0.000000,0.185730,0.000000,0.982601,0.000000,0.713333,-2.284444,0.000000,0.718621,-2.243162,0.000000,0.212222,-1.196667,0.000000,0.214206,-1.197721
0.039211,0.000000,0.481533,0.000000,0.088228,0.000000,0.996100,0.000000,0.721667,-1.820556,0.000000,0.724440,-1.792174,0.000000,0.242778,-1.313333,0.000000,0.253561,-1.315286
0.051433,0.000000,0.517200,0.000000,-0.010129,0.000000,0.999949,0.000000,0.730000,-1.356667,0.000000,0.730259,-1.341186,0.000000,0.273333,-1.430000,0.000000,0.292916,-1.432851
0.063656,0.000000,0.552867,0.000000,-0.108389,0.000000,0.994109,0.000000,0.738333,-0.892778,0.000000,0.736078,-0.890198,0.000000,0.303889,-1.546667,0.000000,0.332271,-1.550416
0.038633,0.000000,0.583200,0.000000,-0.189804,0.000000,0.981822,0.000000,0.764037,-0.800000,0.000000,0.801824,-0.802035,0.000000,0.233493,-1.488144,0.000000,0.186390,-1.394548
0.015950,0.000000,0.626800,0.000000,-0.277721,0.000000,0.960662,0.000000,0.825667,-0.800000,0.000000,0.883027,-0.802290,0.000000,0.342829,-1.406671,0.000000,0.267442,-1.286531
0.001033,0.000000,0.680133,0.000000,-0.370886,0.000000,0.928678,0.000000,0.908353,-0.800000,0.000000,0.964549,-0.801018,0.000000,0.588810,-1.339097,0.000000,0.530657,-1.255988
0.001272,0.000000,0.724400,0.000000,-0.457355,0.000000,0.889284,0.000000,0.953724,-0.832753,0.000000,1.011024,-0.829216,0.000000,0.887815,-1.330964,0.000000,0.842217,-1.279937
0.062133,0.000000,0.732400,0.000000,-0.527903,0.000000,0.849305,0.000000,0.849830,-0.996517,0.000000,0.917316,-0.975298,0.000000,1.398912,-1.560596,0.000000,1.347161,-1.521849
0.122994,0.000000,0.740400,0.000000,-0.594980,0.000000,0.803741,0.000000,0.745937,-1.160281,0.000000,0.823607,-1.121380,0.000000,1.910010,-1.790228,0.000000,1.852106,-1.763762
0.183856,0.000000,0.748400,0.000000,-0.658145,0.000000,0.752891,0.000000,0.642043,-1.324045,0.000000,0.729899,-1.267462,0.000000,2.421108,-2.019860,0.000000,2.357050,-2.005675
0.157700,0.000000,0.758800,0.000000,-0.746174,0.000000,0.665751,0.000000,0.297188,-1.358133,0.000000,0.365093,-1.346437,0.000000,2.813472,-2.036122,0.000000,2.766069,-2.046782
0.092133,0.000000,0.788983,0.000000,-0.827775,0.000000,0.561061,0.000000,-0.128021,-1.326716,0.000000,-0.090625,-1.366979,0.000000,3.002792,-1.788562,0.000000,2.981625,-1.809765
0.054467,0.000000,0.846442,0.000000,-0.881232,0.000000,0.472683,0.000000,-0.432797,-1.326716,0.000000,-0.411615,-1.366979,0.000000,3.006280,-1.358638,0.000000,3.002912,-1.356367
0.016800,0.000000,0.903900,0.000000,-0.925289,0.000000,0.379263,0.000000,-0.737573,-1.326716,0.000000,-0.732604,-1.366979,0.000000,3.009768,-0.928714,0.000000,3.024198,-0.902970
-0.083117,0.000000,0.972150,0.000000,-0.975109,0.000000,0.221725,0.000000,-0.737573,-1.455800,0.000000,-0.732604,-1.522968,0.000000,3.377946,-1.128807,0.000000,3.386052,-1.109909
-0.135967,0.000000,0.984400,0.000000,-0.996681,0.000000,0.081410,0.000000,-0.737573,-1.556961,0.000000,-0.732604,-1.647021,0.000000,3.483861,-1.492068,0.000000,3.486141,-1.499428
-0.152400,0.000000,0.983700,0.000000,-0.999909,0.000000,0.013500,0.000000,-0.868786,-1.583253,0.000000,-0.866302,-1.648186,0.000000,3.256321,-1.653690,0.000000,3.285040,-1.673494
-0.152400,0.000000,0.983700,0.000000,-0.999345,0.000000,-0.036190,0.000000,-1.000000,-1.555640,0.000000,-1.000000,-1.568889,0.000000,2.821676,-1.653690,0.000000,2.875110,-1.673494
-0.152400,0.000000,0.979067,0.000000,0.992259,0.000000,0.124188,0.000000,-1.000000,-1.523177,0.000000,-1.000000,-1.500822,0.000000,2.402217,-1.706892,0.000000,2.432207,-1.721369
-0.152400,0.000000,0.955900,0.000000,0.979245,0.000000,0.202679,0.000000,-1.000000,-1.523177,0.000000,-1.000000,-1.500822,0.000000,2.214581,-1.972902,0.000000,2.167396,-1.960744
-0.152400,0.000000,0.943817,0.000000,0.966194,0.000000,0.257814,0.000000,-1.000000,-1.523177,0.000000,-1.000000,-1.500822,0.000000,1.803831,-1.972902,0.000000,1.754314,-1.960744
-0.152400,0.000000,0.941400,0.000000,0.931690,0.000000,0.363255,0.000000,-0.787383,-1.843034,0.000000,-0.784480,-1.823744,0.000000,1.721682,-1.972902,0.000000,1.671698,-1.960744
-0.152400,0.000000,0.941400,0.000000,0.888792,0.000000,0.458310,0.000000,-0.811168,-2.099780,0.000000,-0.838360,-2.095155,0.000000,1.378507,-1.972902,0.000000,1.305661,-1.960744
-0.152400,0.000000,0.926867,0.000000,0.848443,0.000000,0.529286,0.000000,-0.950973,-2.099784,0.000000,-1.000000,-2.105526,0.000000,1.035333,-1.972902,0.000000,0.939624,-1.960744
-0.154750,0.000000,0.899417,0.000000,0.803878,0.000000,0.594794,0.000000,-0.893860,-1.906157,0.000000,-0.917342,-1.906369,0.000000,1.025041,-1.972902,0.000000,0.920859,-1.960744
-0.166500,0.000000,0.907500,0.000000,0.723738,0.000000,0.690075,0.000000,-0.511171,-1.906157,0.000000,-0.504053,-1.906369,0.000000,0.973578,-1.972902,0.000000,0.827033,-1.960744
-0.342500,0.000000,0.895333,0.000000,0.605548,0.000000,0.795809,0.000000,-0.340339,-1.906157,0.000000,-0.324103,-1.906369,0.000000,0.973578,-1.972902,0.000000,0.827033,-1.960744
-0.377700,0.000000,0.896167,0.000000,0.503839,0.000000,0.863798,0.000000,-0.066827,-1.772582,0.000000,-0.062073,-1.782959,0.000000,0.821166,-1.734195,0.000000,0.736038,-1.672926
-0.357800,0.000000,0.878400,0.000000,0.415465,0.000000,0.909609,0.000000,0.205441,-1.661973,0.000000,0.223931,-1.662202,0.000000,0.744960,-1.614842,0.000000,0.690540,-1.529017
-0.353367,0.000000,0.846622,0.000000,0.335773,0.000000,0.941943,0.000000,0.396032,-1.591689,0.000000,0.430592,-1.578355,0.000000,0.739965,-1.588749,0.000000,0.691591,-1.512459
-0.392033,0.000000,0.815678,0.000000,0.259961,0.000000,0.965619,0.000000,0.491022,-1.525536,0.000000,0.514782,-1.516369,0.000000,0.727476,-1.523515,0.000000,0.694219,-1.471066
-0.430700,0.000000,0.784733,0.000000,0.182508,0.000000,0.983204,0.000000,0.586012,-1.459384,0.000000,0.598972,-1.454383,0.000000,0.714987,-1.458281,0.000000,0.696847,-1.429672
-0.469367,0.000000,0.753789,0.000000,0.103905,0.000000,0.994587,0.000000,0.681002,-1.393231,0.000000,0.683162,-1.392397,0.000000,0.702498,-1.393047,0.000000,0.699474,-1.388279
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
-0.594400,0.000000,0.693400,0.000000,-0.006796,0.000000,0.999977,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000,0.000000,0.700000,-1.380000
